level_now,delta,rain_sum,label
19.80931948540667,-0.18700108547366767,0.5034095918249025,0
21.641196047544213,0.7205409256885957,0.7320304497853024,0
19.63313969428513,-0.08010571585178283,0.5454407726400948,0
20.658570044335338,0.142654278060391,0.6603859158773904,0
27.767878512627153,7.532284111462193,9.415717755945204,2
19.636035914335725,0.2690647456982198,0.46865853374685756,0
21.35970242122067,1.2367435576520585,0.4496002631201217,0
19.62672915421605,-0.5533956043842814,0.2811800128742318,0
19.69066748767647,-0.657075983158645,0.352888751139007,0
21.629460744666783,1.5064730235261479,0.8197196265608957,0
20.30222381170839,0.40476842672854474,0.903071399944081,0
21.692238626437447,1.1206720243092008,0.716827177483534,0
20.4693042082265,0.8705193506464219,0.29677072913107083,0
19.85441275530035,-0.36426047559992014,0.7716946972964457,0
19.340675545491376,-0.5870325403348993,1.183145861108907,0
21.121519791772307,0.6960623120987677,0.8229940964496755,0
20.110511972308288,0.15493365723478902,1.0719014525181745,0
20.923730826905366,0.5197852584595744,0.2520054552669448,0
19.60562993910094,-0.10277993424412202,0.1728894873190164,0
35.4137767917454,14.376661052566714,9.306501367704653,2
21.55785099591669,1.5846257844928893,0.5981230584754222,0
19.21836585435068,-0.34714883884390346,0.4231196291214479,0
20.19031169298727,0.46347966627860515,0.5469928545966081,0
19.329126771081317,-0.10514416278367023,0.6096790901823022,0
20.613045860316152,0.16567460880638052,1.0708604849390562,0
20.057064640556256,0.564871271623602,0.5322653763274829,0
20.108955091862995,0.157456673222498,0.3200225945542474,0
20.87125231220986,-0.14213791336499426,0.26287662637158377,0
18.950639837546223,-1.1186940223975128,0.30456398774302557,0
18.77892425041873,-1.1054121891862856,0.3881748474602894,0
19.456394701974183,-0.025674150956529473,0.2445378226533486,0
20.96461223798079,0.42699833731180803,0.22170588939079097,0
19.304224710376563,-0.3228434454397302,0.34676273909955946,0
21.066757296647367,0.9052412020127925,0.2378884384594476,0
20.569936140167147,-0.6570528805800038,0.5445151342647404,0
19.103025553409775,-0.03101450434696673,0.501482606515588,0
20.960057065422188,0.6869796689542333,0.6538116771234501,0
18.417059506244712,-0.5587014915793667,0.5047940430285246,0
17.718925117780465,-1.1597672797878325,0.5647318706517412,0
20.469321693861893,1.1485883050011552,0.8381961795793713,0
20.438765218521382,1.1833438995360481,0.34831984927279286,0
20.163380372682678,0.3502671645926938,0.44370399610869615,0
19.727031907615565,-0.1857143936472596,0.7456793952252819,0
18.563255033820194,-1.018722643053703,0.5749312751182941,0
20.132570460676458,0.01062739240111199,0.5392208327227264,0
20.803715289660136,0.24884125356926035,0.4213043037690414,0
20.3545241654126,-0.49914412418793574,0.2551702552626637,0
20.723175062182293,-0.011923816049087321,0.43096677132497585,0
20.303070579581888,0.1375529466683787,0.35777587036872455,0
21.416257231523144,0.3611739418412441,0.5172997514942341,0
19.444575784832598,-0.25737697257302017,0.5321722486558792,0
19.728712014532334,-0.1105664131351638,0.6007012399676394,0
20.828242315203703,0.48322888954220744,0.30532418823153423,0
21.40631760475233,0.7212674426941774,0.2681553644765924,0
20.07977003461883,0.30681113970850404,0.5372118028868126,0
20.263583828135452,0.6169944800515061,0.3572839978802001,0
21.29017408286355,0.5984734211367488,0.3183287451535895,0
19.38446856429042,-1.3078423488582303,0.4859316402917002,0
19.684022982371875,-0.37225098022229375,0.48965675763636834,0
21.127240432035936,1.400894289855735,0.285919385327295,0
18.947647539433042,-0.32690987035242003,0.700424514721701,0
18.868945859044835,-0.46338941813330337,0.2716398763127743,0
20.010345764908784,0.2945536002772471,0.3131859283843397,0
21.281669758957566,0.2532842596039906,0.15547210871583572,0
20.127258918367367,0.11838387663297922,0.5431430555200756,0
20.354681793950725,0.40983658663025224,0.6060842075388596,0
20.21814435919162,0.6474832819959424,0.4341456211759177,0
20.767321087026314,1.1618096471203145,0.21484419837847007,0
20.67760496740561,0.2041196199773978,0.31135499473877815,0
20.011760461977143,-1.0744675419748333,0.563345950165363,0
20.298952590092536,0.8825388047884175,0.45102634109025047,0
19.815941359735707,-0.014304162062142467,0.2942567272397053,0
21.535523676013547,0.781631758586574,0.36011812929990844,0
19.652442594249056,-0.17299237362949427,0.5226892329740621,0
20.53638541088714,0.47006953442632593,0.2685278063997027,0
20.969117746266097,1.0991619800203374,0.22377795082224383,0
23.704283904834764,4.207766762076471,5.454709017999694,1
20.48154874095715,0.006309850657391536,0.2698293072868616,0
20.62245048052679,0.1936572205061715,0.687912002590433,0
19.866031246345575,-0.3011795009973959,0.4924088027937543,0
19.491451714604157,-0.7707112943123064,0.42489366519438865,0
19.751690231506448,-0.7315856129000089,0.330906308071448,0
20.625909032159786,0.033425586982492206,0.6450617316655928,0
20.448620926583857,0.2912583206868078,0.7194622219256834,0
20.239710633578067,0.4399144956612453,0.6096100556709904,0
19.313206912776476,-0.4777571828277374,0.4315015226689855,0
20.2026257071313,-0.4403065424250805,0.12772591370102168,0
18.875776239311442,-0.1957778124853533,0.3308937272677803,0
35.73802741122934,16.4657438608173,8.729128573516325,2
21.96853269723222,0.7611490068524702,0.32444300133922577,0
20.349954660705993,0.6469460747828641,0.9949704937807397,0
21.4188045829556,-0.03536378380734817,0.1921480851670128,0
21.584509212475893,2.082216750840839,0.31595021717936533,0
19.243786078088718,-0.9482665475389389,0.15124741802444044,0
20.575996059106192,0.5712844424466326,0.3543909854679,0
19.68637303077994,0.03842903394512831,0.12405224741742918,0
19.355746741318665,-0.6402980745256706,0.1393060603452908,0
25.951260510465954,5.567473350223338,10.375752740645893,1
20.526087666042315,0.7475584966304254,0.15847673981288166,0
19.513036044073257,-0.9596398977496285,0.3997820623013186,0
18.91951026170519,-0.3024268098617675,0.5699117746645342,0
19.769362559499918,0.38464978445678,0.6165945346125304,0
19.30347803879346,0.034363102476842045,0.5356992807471682,0
19.995745396077414,-0.8613363896376143,0.6789680674460314,0
19.66748024465607,-0.03425296331201011,0.661401741435621,0
20.700943990402834,0.5455162317794091,0.7256034690091746,0
19.526219437730106,-0.056843324051904176,0.6006355923758689,0
28.879459323523136,9.722379359318015,5.564550330579237,2
17.96986060995112,-1.610146231496362,0.3268520965334748,0
19.82630323579209,-0.1639218961715656,1.1077158341412507,0
20.336328829150528,0.20964613603149118,0.572267982986495,0
19.436372327397706,-0.7595300085715522,0.5381395808364622,0
20.437338615387752,-0.44171977933320505,0.3023347209958593,0
19.679108422004717,-0.17123818217839215,0.30936171756748226,0
19.840619235902267,0.4330145528794169,0.4586850588147164,0
20.287289793848732,0.19373124373678507,0.6739116421620608,0
19.64442058923452,0.11697014723798915,0.3381524286690569,0
19.304428466045984,-0.4606144173965667,0.5151758180439018,0
20.95978337724204,0.6873180301364918,0.11163313599907339,0
19.853639418712227,0.20473685065640268,0.8556851878534685,0
18.48117032145353,-0.5592039564805695,0.4729316536668112,0
21.633847536146018,0.8149233422778899,0.5638866700468673,0
20.619754381759677,-0.583979990610505,0.7323413825754768,0
20.744051802861872,0.6188306322626644,0.3583178559005462,0
18.892032949316008,-0.4545465010179903,0.48301174015809234,0
20.450874178235477,0.02410681371462431,0.32651208724909714,0
19.22095588748772,-0.39742037768838046,0.21079214496706877,0
18.769410036729806,-0.6709578095208606,0.3136062973539466,0
20.96094479380357,1.3358263894194025,0.21403102058650061,0
19.796009178538938,0.16195511330285228,0.3327578876180372,0
20.378521266263423,0.8125270434997311,0.6280564888094115,0
20.965611760965622,0.5815784086021694,0.29604145902449175,0
19.335922806202884,-0.6462024471814871,0.495204264509978,0
20.165093917423516,-0.04487863634916067,0.324686486393442,0
19.657164742912464,-0.15811153954944857,0.5328685904422088,0
18.453103032917504,-1.1867571332446047,0.7036426820802046,0
20.50746298858627,0.7513374168645512,0.6592822270338894,0
20.491469755345634,0.5848377850882862,0.4668184328998087,0
20.02023197349039,0.19747883317934978,0.19410601602961283,0
20.601154581578182,-0.1348153422593832,0.30522473596031724,0
20.00923597678169,0.08157218918715614,0.1522633565511692,0
19.083110815326677,0.003428606839449344,0.31432894733445027,0
20.975568959229964,0.9457720062115627,0.26793270562545357,0
19.868264263045806,-0.2907178994420967,0.12477075681108796,0
20.4074928711481,0.3389204375509749,0.13970194370571706,0
19.761507057804096,-0.7039379094211462,0.6897265169446412,0
20.26505374437514,0.5520115596714099,0.6792593421117575,0
19.67209769046059,-0.8830507932565759,0.5969617721966403,0
19.701258506333208,0.32642772140200904,0.4220933285938248,0
20.976509496158098,0.7783218944382355,0.6702687736326979,0
35.05818556857731,14.760366120410097,9.164280605183887,2
21.77050294950461,0.5499998710303657,0.531266518861782,0
19.727959595328073,-0.00881434499032352,0.2851534658798319,0
20.01017797733228,0.12612047533916737,0.4157372005637672,0
20.034303383213214,0.1278994121524768,0.5714240677852763,0
18.89913452248906,-0.5237847330624312,0.44247842668085086,0
20.03349081026134,-0.17768102414369835,0.7697735181342387,0
25.624295224854595,4.761989344922746,3.55930577230774,1
19.758519641820428,-0.5549925598105752,0.5960707061796863,0
20.157566295443544,0.02432170896891961,0.38114947435493074,0
19.429756218416088,-0.9062225976250247,0.4545323499101031,0
20.761290775743202,0.3013182430877457,0.3744695936467872,0
19.619105018256462,0.5195182176859099,0.27717610346363025,0
21.12103468228752,0.5214812395913597,0.36577168703749247,0
20.64169244917853,0.4465104464325691,0.565477925248179,0
20.618677807392167,0.13478649056873948,0.6253606724698452,0
19.8029298750558,0.20019616369230064,0.700002868409972,0
18.58914964963562,-0.846013537294013,0.36207236651531594,0
19.304331203622457,0.11769170688029362,0.398241739242851,0
19.679138312339663,-0.05490204790588038,0.6242664821262733,0
20.592808494891653,0.9445791738759581,0.5919337216442857,0
20.91410201088297,0.2735278376477588,0.7850441072126435,0
19.30132277104738,-0.36060284778777074,0.5939423244406495,0
19.357152814454025,-0.7797111400587653,0.6175846447692667,0
20.182803218360835,0.11926075103915323,0.5504678813883033,0
18.86435192257808,-1.0299220484309117,0.4385643241336557,0
20.8483337280185,0.628049106798251,0.5750841921610517,0
20.103621684117748,-1.0703141532598401,0.4744531380273922,0
20.756357087017243,0.6573031962673426,0.5526806858047676,0
19.72311649171184,-0.41141133694238263,0.33047477692126886,0
19.500172806537236,-0.6209059862153552,0.24931240335349383,0
19.541263817857253,-0.5180698301040216,0.5654304057141579,0
19.921194336290167,0.31730797312017245,0.3747935520110015,0
19.874075947914093,0.17237937405424475,0.8311501707180504,0
17.84990643876784,-1.0823040025528137,0.0937531124249151,0
19.715794746470063,0.4608866992009304,0.4435242843529109,0
18.48333823169126,-0.47760112078816874,0.5141511783406243,0
19.925476171473758,-0.0056198476027340405,0.7945919911401459,0
20.04004765108613,-0.8905997857353611,0.41282907811106073,0
18.238186917388795,-0.8092185867754402,0.43915376133001527,0
19.25202553238987,-0.385450482950386,0.3664428038622881,0
33.050024045997375,13.004550276208185,11.997955731894454,2
20.308826182244573,0.9465083037819113,0.5773925788850918,0
20.150749704025213,0.6965600725799099,0.5752322438325497,0
20.021704670711895,1.2208809818158883,0.4773165095569437,0
20.59716951532245,0.058123986363852964,0.7438360387700175,0
20.836594412119535,1.061626923403356,0.29462018515218324,0
33.46687402626472,14.270201943256648,9.188173282928023,2
35.37895138238897,14.363773634204506,11.689535427470863,2
19.183061366264035,-0.46848206139697623,0.40408235936124803,0
20.167090068419906,0.11291461449984652,0.2923144716153204,0
20.679545514183193,0.915729151249959,0.4784445760316567,0
19.827841970081472,-0.1306766251931606,0.24226970701821718,0
19.323379633699417,-0.6812870212264208,1.1645437804726548,0
19.667755979362745,-0.8943379235031941,0.6736656720195823,0
21.28104682948625,1.5041781840554975,0.771811047214246,0
19.882595364337583,-0.12141016789310655,0.43175254551075076,0
18.536133023508416,-1.2412674074830115,0.5491931787726992,0
20.116329276470463,0.2822697564373726,0.6832107325183485,0
25.085172584543987,5.666245798556449,7.050217160868193,1
19.38539167375225,-0.565356976930179,0.5223578838050621,0
19.481603550725293,-0.3827045738631192,0.26185550467736535,0
19.902614033539283,0.1718266383147089,0.5314871046552575,0
18.158406900568995,-0.4491668301995446,0.4254348879246655,0
33.53743489789902,13.36353638815726,7.545069623732334,2
24.69623670010138,5.195857664593824,7.423835109197688,1
21.27731738055781,1.4003800652950602,0.26207649427749286,0
20.42367071790843,0.7587358943957163,0.46409102694770815,0
22.398436151740892,1.0921068872453894,0.569387525069325,0
36.30235291710965,16.471015245496826,12.477555973224637,2
19.053755283024195,-1.1259990134064388,0.5813068300204647,0
19.234799266668396,-1.0294065546132103,0.8754095504102425,0
20.581061764110956,0.5325822996834972,0.3867049043664853,0
20.051804360067553,0.19355656027725843,0.535081068240722,0
21.170232197200928,1.3311847556543412,0.31736723246321213,0
20.537861316832178,0.3820055274065126,0.25341562121932737,0
20.077156928056635,0.2533864574376068,0.43243774603071633,0
20.959259559306858,0.157352559471871,0.5970255749442719,0
19.723429327917675,0.0018637339194285119,0.5808429585381921,0
19.77362891585022,-0.019442284464869175,0.6265141988240437,0
19.538030947112507,0.6775538151513665,0.24337825915798245,0
18.67058586914782,-0.7641374845892699,0.44530063363468264,0
32.53192655096448,12.915464995310572,6.4329622451486985,2
20.393692349678954,0.0036761446068886983,0.6010437762118962,0
20.114334953608644,-0.10374216003102532,0.3445624916206215,0
20.091192791278882,0.17178373559169202,0.45028979804232133,0
18.945821404546365,-0.4778674459141037,0.5577876466831336,0
27.910567662688425,6.001240139411102,3.3340457829061987,1
19.79256116507045,-0.594755808587287,0.9378428116754621,0
20.263380410807567,-0.4004574234662819,0.4367683640278009,0
19.466279278220092,-0.7496372046352882,0.10287062324061982,0
18.774550652860178,-0.3021065313631617,0.31473944662446013,0
20.510028512002556,0.9509785252129568,0.3583010656378302,0
20.653174359260564,0.9054988919654541,0.5280032457346833,0
20.07439135126481,-0.2870545994236835,0.5743527835752863,0
21.999895909636976,1.41239780010212,0.576171225972476,0
20.129135677737963,-0.5953054955685317,0.4827819937889453,0
19.923736768115536,0.738618343959093,0.609041264957238,0
19.037466147949242,-0.9520663002882443,0.568004745846934,0
20.162549996258722,-0.4866099280618741,0.788139509572239,0
32.115693985346056,11.639358657359285,12.20154843343301,2
19.60245447688579,0.27478708355294046,0.48538156410964217,0
18.889627928762348,-0.5586265064266662,0.2813060702678586,0
20.744697752824738,0.626429082204865,0.7008563656978092,0
20.333005708934852,0.32732130964668116,0.9892436184952851,0
20.796154160808136,0.6035160920966938,0.49704361586695367,0
20.732187771775347,0.10938015549124103,0.517585729825878,0
18.8147139827885,-0.5968603410570736,0.5751991846246376,0
20.336714151261937,0.5129191872607635,0.07250409217541369,0
19.684651792651234,-0.08834096376068956,0.524037184480337,0
20.99871964684605,0.9467026471523496,0.42923238293634985,0
20.887816766452605,0.6786478216361829,0.8930223140767714,0
